Location,Scale,Shape
4.91155627780782,0.873876706610613,-0.175186852727752
4.82981189384733,0.877272728603197,-0.205391922183309
4.84031654698743,0.877300872856555,-0.217123323418215
4.82129858908712,0.888842728404313,-0.221639384076978
4.79920592965486,0.860239641851301,-0.240637004148929
4.71601110398836,0.864355434234113,-0.26880308811732
4.7111183557269,0.857638745135091,-0.274038208223893
4.70642308624167,0.861004149882445,-0.274402956081644
4.66743358202144,0.858043600795191,-0.294822141001655
4.66945738354025,0.861563842172808,-0.292439061075827
4.61560982559173,0.84720644930007,-0.320865612097373
4.59183923126464,0.853852544282856,-0.328104216094586
4.54818055842878,0.86738713154543,-0.33993852331331
4.55434445801686,0.875540886572878,-0.333875810777121
4.52010355777771,0.900327456834926,-0.331103460774422
4.48512741147805,0.890628561458049,-0.349080712985197
4.45086479392955,0.894654032787086,-0.360468122296024
4.45517519575216,0.899756700410316,-0.356669860811745
4.42170816319015,0.919112927643026,-0.350667647024079
4.42786228256053,0.932581898047459,-0.348314734662637
4.36625140381214,0.962009758037977,-0.355813460874051
4.32852774344038,0.957933304184056,-0.365414106055562
4.32781989831001,0.95809764916621,-0.365593091263475
4.33874359159788,0.975542792537861,-0.357232547793057
4.28395569626731,1.00426854356125,-0.362570991139629
4.30276861309114,1.00895035591774,-0.362008821164474
4.30693305738249,1.01884017688482,-0.362261701568791
4.32834672094615,1.02523220869692,-0.354147995191363
4.34352035239171,1.03425724842301,-0.34696228378428
4.29268558033884,1.04765186617839,-0.353617225669868
4.26086290308075,1.04655005306004,-0.361359479365215
4.29429979190673,1.02332581418113,-0.361348128085573
4.29468328788439,1.02848439879077,-0.360423010805012
4.32248762058596,0.992877659740079,-0.350304355009572
4.28254290135609,1.01551882315959,-0.352922912221425
4.28223633166035,1.01617580524182,-0.351987828421914
4.28717166835248,1.01601746081984,-0.358636960572613
4.32455063759804,1.00585424931827,-0.35266790857499
4.29747849763287,1.02148302639436,-0.352315413081338
4.32243260340893,1.00845185556641,-0.349601990503032
4.32211823595399,1.00322877052606,-0.350397586704182
4.33152095792019,1.01075810469982,-0.349869940262482
4.34643676291824,0.999924583957818,-0.350185522335747
4.3497750591065,0.998482718397806,-0.349628567787579
4.34754575109013,0.987371125786266,-0.352299734709536
4.30840146390698,0.994434970372241,-0.3571682366966
4.31095350658083,1.00603882062241,-0.353200875038886
4.31089255599635,1.00553548732802,-0.353354196987876
4.34632237414254,0.990279280022089,-0.349848615243777
4.35113980902677,0.98808392980762,-0.351981376412124
4.39161162859683,0.974412871750204,-0.348466725301144
4.39598107609379,0.976787577370797,-0.34590472356869
4.39403132456124,0.983374027019817,-0.341696711433363
4.38756607474918,0.972904567363467,-0.342114837684074
4.40540587952231,0.967670235549902,-0.337777515632865
4.40641053557864,0.969175049742711,-0.336827764179805
4.3936936438338,0.953599505214387,-0.343178350410549
4.42873389807063,0.944519963190546,-0.334186842312316
4.40780597688936,0.93415076959277,-0.345872718479502
4.41767680523129,0.930568038155654,-0.343713254205266
4.41784989346283,0.932354424097356,-0.343219266526162
4.42048179421519,0.944515397021539,-0.33911062735349
4.42164735826033,0.943606492489603,-0.339215601098814
4.4208720135935,0.937765458344267,-0.340601587669368
4.39390949788894,0.940725562393807,-0.349418496029637
4.3946065367393,0.940948505899025,-0.349059227318858
4.41937153547425,0.951557407438119,-0.339599063426416
4.42445745039125,0.955678987894079,-0.335998868441842
4.38555819871726,0.971898745686392,-0.342956056837288
4.37670313045688,0.955934574718793,-0.350678110631219
4.35285796990791,0.96728362605676,-0.354148228186529
4.35307306713108,0.969178543147918,-0.353583412028304
4.34693825225108,0.968784104630823,-0.355961821977242
4.30532526091985,0.986332569285333,-0.361950367611346
4.30226632981613,0.987934030742565,-0.362294068556667
4.30229542672809,0.988578534578887,-0.36221833991258
4.31143428919329,1.00177020947497,-0.356723743878383
4.31041751936407,1.00059866716075,-0.357519064373075
4.30869899336905,0.989536353138377,-0.360661869694276
4.26074544316715,1.00227320302603,-0.36806196797821
4.2190752615538,1.01053661400155,-0.371312671037768
4.23156325538046,0.997047473500092,-0.368253642289548
4.21928900887389,0.993413545104638,-0.373607983592618
4.26334088163462,0.96891828110368,-0.380361811828991
4.26885458753196,0.973462735225501,-0.381550036833863
4.24126223045923,0.976249613790257,-0.388379114120145
4.26409082310949,0.963497347442355,-0.386830363382816
4.26992415650031,0.961678901011041,-0.390907146445985
4.23215422405389,0.974831626290479,-0.392300826577788
4.26460444291357,0.968161280082728,-0.385990790014643
4.25211974512345,0.976450491561557,-0.386176864105922
4.29126164453546,0.966572712711289,-0.379991586375224
4.3004278705135,0.967392334594057,-0.376596062599577
4.26571912903581,0.984260347246925,-0.378431605842707
